F:\Data\IMG\IMG\center_2020_10_03_16_25_53_363.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_53_363.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_53_363.jpg, -0.111183, 0, 0, 24.69074
F:\Data\IMG\IMG\center_2020_10_03_16_25_53_466.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_53_466.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_53_466.jpg, 0, 0, 0, 24.3818
F:\Data\IMG\IMG\center_2020_10_03_16_25_53_574.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_53_574.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_53_574.jpg, 0, 0, 0, 24.13228
F:\Data\IMG\IMG\center_2020_10_03_16_25_53_680.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_53_680.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_53_680.jpg, 0, 0, 0, 23.8859
F:\Data\IMG\IMG\center_2020_10_03_16_25_53_792.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_53_792.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_53_792.jpg, -0.3354399, 0, 0, 23.52136
F:\Data\IMG\IMG\center_2020_10_03_16_25_53_905.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_53_905.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_53_905.jpg, -0.6729848, 0, 0, 22.94944
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_008.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_008.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_008.jpg, -0.3622463, 0, 0, 22.72174
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_111.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_111.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_111.jpg, -0.05310532, 0, 0, 22.49867
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_218.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_218.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_218.jpg, 0, 0, 0, 22.25232
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_325.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_325.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_325.jpg, 0, 0, 0, 21.9829
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_427.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_427.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_427.jpg, 0, 0, 0, 21.76386
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_531.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_531.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_531.jpg, 0, 0, 0, 21.5447
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_638.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_638.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_638.jpg, 0, 0, 0, 21.3296
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_749.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_749.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_749.jpg, 0, 0.3344223, 0, 21.42437
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_861.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_861.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_861.jpg, 0, 0.6277012, 0, 21.80197
F:\Data\IMG\IMG\center_2020_10_03_16_25_54_970.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_54_970.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_54_970.jpg, 0, 0.9963547, 0, 22.84969
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_075.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_075.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_075.jpg, 0, 1, 0, 23.8444
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_184.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_184.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_184.jpg, 0, 1, 0, 25.00443
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_286.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_286.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_286.jpg, 0, 1, 0, 25.96222
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_396.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_396.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_396.jpg, 0, 1, 0, 26.91087
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_500.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_500.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_500.jpg, 0, 1, 0, 27.8499
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_614.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_614.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_614.jpg, 0, 1, 0, 28.96432
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_717.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_717.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_717.jpg, 0, 1, 0, 29.88275
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_820.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_820.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_820.jpg, 0, 1, 0, 30.19073
F:\Data\IMG\IMG\center_2020_10_03_16_25_55_923.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_55_923.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_55_923.jpg, 0, 1, 0, 30.19016
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_030.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_030.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_030.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_134.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_134.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_134.jpg, 0, 1, 0, 30.18962
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_244.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_244.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_244.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_345.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_345.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_345.jpg, 0.3026364, 1, 0, 30.17284
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_448.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_448.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_448.jpg, 0, 0.6909992, 0, 30.12958
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_559.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_559.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_559.jpg, 0, 0.399173, 0, 30.05288
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_665.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_665.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_665.jpg, 0, 0.03983177, 0, 29.83327
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_768.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_768.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_768.jpg, 0, 0, 0, 29.54031
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_870.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_870.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_870.jpg, 0, 0, 0, 29.24364
F:\Data\IMG\IMG\center_2020_10_03_16_25_56_974.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_56_974.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_56_974.jpg, 0, 0.309078, 0, 29.17597
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_086.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_086.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_086.jpg, 0, 0.6465936, 0, 29.60749
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_197.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_197.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_197.jpg, 0, 0.9418331, 0, 30.16124
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_306.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_306.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_306.jpg, 0, 1, 0, 30.19034
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_412.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_412.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_412.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_518.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_518.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_518.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_630.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_630.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_630.jpg, 0.3355197, 1, 0, 30.16688
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_734.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_734.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_734.jpg, 0.05247298, 1, 0, 30.19057
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_834.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_834.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_834.jpg, 0, 0.6996857, 0, 30.13606
F:\Data\IMG\IMG\center_2020_10_03_16_25_57_942.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_57_942.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_57_942.jpg, 0, 0.4136933, 0, 30.05816
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_044.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_044.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_044.jpg, 0, 0.069833, 0, 29.86653
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_144.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_144.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_144.jpg, 0, 0, 0, 29.57868
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_245.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_245.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_245.jpg, 0, 0.3019863, 0, 29.51482
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_356.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_356.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_356.jpg, 0, 0.6365517, 0, 29.80779
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_468.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_468.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_468.jpg, 0, 0.9715641, 0, 30.17844
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_574.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_574.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_574.jpg, 0, 1, 0, 30.1902
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_675.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_675.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_675.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_784.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_784.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_784.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_895.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_895.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_895.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\IMG\center_2020_10_03_16_25_58_997.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_58_997.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_58_997.jpg, 0.2690715, 0.7309285, 0, 30.11402
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_106.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_106.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_106.jpg, 0, 0.3658659, 0, 30.03343
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_211.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_211.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_211.jpg, 0, 0.07071726, 0, 29.84611
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_315.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_315.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_315.jpg, 0, 0, 0, 29.55652
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_416.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_416.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_416.jpg, 0, 0, 0, 29.25961
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_523.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_523.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_523.jpg, 0, 0, 0, 28.9658
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_625.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_625.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_625.jpg, 0.3072402, 0, 0, 28.52914
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_736.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_736.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_736.jpg, 0, 0, 0, 28.24161
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_842.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_842.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_842.jpg, 0, 0, 0, 27.95467
F:\Data\IMG\IMG\center_2020_10_03_16_25_59_953.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_25_59_953.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_25_59_953.jpg, 0, 0, 0, 27.61767
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_055.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_055.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_055.jpg, 0, 0, 0, 27.34032
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_155.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_155.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_155.jpg, 0, 0.3007143, 0, 27.27991
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_268.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_268.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_268.jpg, 0, 0.6406281, 0, 27.72433
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_374.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_374.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_374.jpg, 0, 0.9272655, 0, 28.49136
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_476.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_476.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_476.jpg, 0, 1, 0, 29.40343
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_582.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_582.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_582.jpg, 0, 1, 0, 30.18974
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_688.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_688.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_688.jpg, 0, 1, 0, 30.19016
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_800.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_800.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_800.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\IMG\center_2020_10_03_16_26_00_906.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_00_906.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_00_906.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_010.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_010.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_010.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_123.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_123.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_123.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_232.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_232.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_232.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_335.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_335.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_335.jpg, 0, 1, 0, 30.19072
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_440.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_440.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_440.jpg, 0, 1, 0, 30.19007
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_550.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_550.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_550.jpg, 0, 1, 0, 30.1904
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_660.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_660.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_660.jpg, 0, 1, 0, 30.19
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_763.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_763.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_763.jpg, 0, 1, 0, 30.19013
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_867.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_867.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_867.jpg, 0, 1, 0, 30.19005
F:\Data\IMG\IMG\center_2020_10_03_16_26_01_980.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_01_980.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_01_980.jpg, 0, 1, 0, 30.19025
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_084.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_084.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_084.jpg, 0, 1, 0, 30.18975
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_188.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_188.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_188.jpg, 0, 1, 0, 30.19034
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_290.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_290.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_290.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_391.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_391.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_391.jpg, 0, 1, 0, 30.19023
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_500.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_500.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_500.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_604.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_604.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_604.jpg, 0, 1, 0, 30.19024
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_716.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_716.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_716.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_824.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_824.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_824.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_02_937.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_02_937.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_02_937.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_047.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_047.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_047.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_160.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_160.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_160.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_271.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_271.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_271.jpg, 0, 1, 0, 30.1902
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_373.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_373.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_373.jpg, 0, 1, 0, 30.19041
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_479.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_479.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_479.jpg, 0, 1, 0, 30.19035
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_578.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_578.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_578.jpg, 0, 1, 0, 30.19054
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_689.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_689.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_689.jpg, 0, 1, 0, 30.19042
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_790.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_790.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_790.jpg, 0, 1, 0, 30.19043
F:\Data\IMG\IMG\center_2020_10_03_16_26_03_897.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_03_897.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_03_897.jpg, 0, 1, 0, 30.19042
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_003.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_003.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_003.jpg, 0, 1, 0, 30.19042
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_107.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_107.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_107.jpg, 0, 1, 0, 30.19044
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_216.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_216.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_216.jpg, 0, 1, 0, 30.19041
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_318.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_318.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_318.jpg, 0, 1, 0, 30.19066
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_427.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_427.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_427.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_535.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_535.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_535.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_638.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_638.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_638.jpg, 0, 1, 0, 30.19013
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_748.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_748.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_748.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_857.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_857.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_857.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\IMG\center_2020_10_03_16_26_04_964.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_04_964.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_04_964.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\IMG\center_2020_10_03_16_26_05_072.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_05_072.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_05_072.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\IMG\center_2020_10_03_16_26_05_180.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_05_180.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_05_180.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\IMG\center_2020_10_03_16_26_05_292.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_05_292.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_05_292.jpg, 0.3347844, 1, 0, 30.16942
F:\Data\IMG\IMG\center_2020_10_03_16_26_05_398.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_05_398.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_05_398.jpg, 0.04890212, 1, 0, 30.1907
F:\Data\IMG\IMG\center_2020_10_03_16_26_05_508.jpg, F:\Data\IMG\IMG\left_2020_10_03_16_26_05_508.jpg, F:\Data\IMG\IMG\right_2020_10_03_16_26_05_508.jpg, 0, 0.6707852, 0, 30.12071
