F:\Data\IMG\center_2020_10_03_16_19_23_879.jpg, F:\Data\IMG\left_2020_10_03_16_19_23_879.jpg, F:\Data\IMG\right_2020_10_03_16_19_23_879.jpg, 0, 0, 0, 25.98776
F:\Data\IMG\center_2020_10_03_16_19_23_983.jpg, F:\Data\IMG\left_2020_10_03_16_19_23_983.jpg, F:\Data\IMG\right_2020_10_03_16_19_23_983.jpg, 0, 0, 0, 25.72612
F:\Data\IMG\center_2020_10_03_16_19_24_087.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_087.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_087.jpg, 0, 0, 0, 25.4671
F:\Data\IMG\center_2020_10_03_16_19_24_190.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_190.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_190.jpg, 0, 0, 0, 25.21123
F:\Data\IMG\center_2020_10_03_16_19_24_300.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_300.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_300.jpg, 0, 0, 0, 24.90847
F:\Data\IMG\center_2020_10_03_16_19_24_402.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_402.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_402.jpg, 0, 0, 0, 24.659
F:\Data\IMG\center_2020_10_03_16_19_24_512.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_512.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_512.jpg, -0.2944902, 0, 0, 24.34373
F:\Data\IMG\center_2020_10_03_16_19_24_614.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_614.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_614.jpg, -0.02507582, 0, 0, 24.05145
F:\Data\IMG\center_2020_10_03_16_19_24_718.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_718.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_718.jpg, 0, 0, 0, 23.80783
F:\Data\IMG\center_2020_10_03_16_19_24_822.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_822.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_822.jpg, 0, 0, 0, 23.56924
F:\Data\IMG\center_2020_10_03_16_19_24_926.jpg, F:\Data\IMG\left_2020_10_03_16_19_24_926.jpg, F:\Data\IMG\right_2020_10_03_16_19_24_926.jpg, 0, 0, 0, 23.33313
F:\Data\IMG\center_2020_10_03_16_19_25_033.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_033.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_033.jpg, 0, 0, 0, 23.09942
F:\Data\IMG\center_2020_10_03_16_19_25_138.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_138.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_138.jpg, -0.3148206, 0, 0, 22.73404
F:\Data\IMG\center_2020_10_03_16_19_25_239.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_239.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_239.jpg, -0.01160845, 0, 0, 22.50682
F:\Data\IMG\center_2020_10_03_16_19_25_341.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_341.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_341.jpg, 0, 0, 0, 22.27857
F:\Data\IMG\center_2020_10_03_16_19_25_452.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_452.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_452.jpg, 0, 0, 0, 22.05597
F:\Data\IMG\center_2020_10_03_16_19_25_564.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_564.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_564.jpg, 0, 0, 0, 21.79262
F:\Data\IMG\center_2020_10_03_16_19_25_664.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_664.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_664.jpg, 0, 0, 0, 21.57505
F:\Data\IMG\center_2020_10_03_16_19_25_773.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_773.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_773.jpg, -0.1189047, 0, 0, 21.31096
F:\Data\IMG\center_2020_10_03_16_19_25_885.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_885.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_885.jpg, -0.4182006, 0, 0, 20.9713
F:\Data\IMG\center_2020_10_03_16_19_25_988.jpg, F:\Data\IMG\left_2020_10_03_16_19_25_988.jpg, F:\Data\IMG\right_2020_10_03_16_19_25_988.jpg, -0.1865376, 0, 0, 20.74793
F:\Data\IMG\center_2020_10_03_16_19_26_095.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_095.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_095.jpg, 0, 0, 0, 20.47291
F:\Data\IMG\center_2020_10_03_16_19_26_197.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_197.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_197.jpg, -0.3081678, 0, 0, 20.30079
F:\Data\IMG\center_2020_10_03_16_19_26_302.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_302.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_302.jpg, -0.4354959, 0, 0, 19.71971
F:\Data\IMG\center_2020_10_03_16_19_26_416.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_416.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_416.jpg, -0.093333, 0, 0, 19.46348
F:\Data\IMG\center_2020_10_03_16_19_26_528.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_528.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_528.jpg, 0, 0, 0, 19.61591
F:\Data\IMG\center_2020_10_03_16_19_26_636.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_636.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_636.jpg, -0.3227187, 0, 0, 19.34614
F:\Data\IMG\center_2020_10_03_16_19_26_745.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_745.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_745.jpg, 0, 0, 0, 18.72366
F:\Data\IMG\center_2020_10_03_16_19_26_851.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_851.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_851.jpg, 0, 0, 0, 18.98005
F:\Data\IMG\center_2020_10_03_16_19_26_960.jpg, F:\Data\IMG\left_2020_10_03_16_19_26_960.jpg, F:\Data\IMG\right_2020_10_03_16_19_26_960.jpg, 0, 0, 0, 18.7612
F:\Data\IMG\center_2020_10_03_16_19_27_064.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_064.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_064.jpg, 0, 0, 0, 18.07829
F:\Data\IMG\center_2020_10_03_16_19_27_164.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_164.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_164.jpg, -0.2776164, 0, 0, 18.33457
F:\Data\IMG\center_2020_10_03_16_19_27_273.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_273.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_273.jpg, -0.5726352, 0, 0, 17.48337
F:\Data\IMG\center_2020_10_03_16_19_27_374.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_374.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_374.jpg, -0.2632326, 0, 0, 17.25171
F:\Data\IMG\center_2020_10_03_16_19_27_484.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_484.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_484.jpg, 0, 0, 0, 17.56674
F:\Data\IMG\center_2020_10_03_16_19_27_596.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_596.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_596.jpg, 0, 0.06683341, 0, 17.35364
F:\Data\IMG\center_2020_10_03_16_19_27_705.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_705.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_705.jpg, 0, 0, 0, 16.65946
F:\Data\IMG\center_2020_10_03_16_19_27_808.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_808.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_808.jpg, 0, 0, 0, 17.02696
F:\Data\IMG\center_2020_10_03_16_19_27_918.jpg, F:\Data\IMG\left_2020_10_03_16_19_27_918.jpg, F:\Data\IMG\right_2020_10_03_16_19_27_918.jpg, 0, 0, 0, 16.82591
F:\Data\IMG\center_2020_10_03_16_19_28_025.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_025.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_025.jpg, 0, 0, 0, 16.11233
F:\Data\IMG\center_2020_10_03_16_19_28_133.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_133.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_133.jpg, 0, 0.327801, 0, 16.25815
F:\Data\IMG\center_2020_10_03_16_19_28_238.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_238.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_238.jpg, 0, 0.6390285, 0, 17.19202
F:\Data\IMG\center_2020_10_03_16_19_28_349.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_349.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_349.jpg, 0, 0.9323916, 0, 17.80766
F:\Data\IMG\center_2020_10_03_16_19_28_451.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_451.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_451.jpg, 0, 0.9603256, 0, 19.03627
F:\Data\IMG\center_2020_10_03_16_19_28_555.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_555.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_555.jpg, 0, 0.622063, 0, 19.8525
F:\Data\IMG\center_2020_10_03_16_19_28_661.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_661.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_661.jpg, 0, 0.3027275, 0, 19.95007
F:\Data\IMG\center_2020_10_03_16_19_28_771.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_771.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_771.jpg, -0.0394344, 0.01368045, 0, 20.14658
F:\Data\IMG\center_2020_10_03_16_19_28_882.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_882.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_882.jpg, -0.3387114, 0, 0, 19.8022
F:\Data\IMG\center_2020_10_03_16_19_28_984.jpg, F:\Data\IMG\left_2020_10_03_16_19_28_984.jpg, F:\Data\IMG\right_2020_10_03_16_19_28_984.jpg, -0.03420449, 0, 0, 19.2417
F:\Data\IMG\center_2020_10_03_16_19_29_092.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_092.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_092.jpg, 0, 0, 0, 19.43122
F:\Data\IMG\center_2020_10_03_16_19_29_201.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_201.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_201.jpg, 0, 0, 0, 19.21165
F:\Data\IMG\center_2020_10_03_16_19_29_305.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_305.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_305.jpg, 0, 0, 0, 18.55957
F:\Data\IMG\center_2020_10_03_16_19_29_413.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_413.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_413.jpg, -0.3217941, 0, 0, 18.26895
F:\Data\IMG\center_2020_10_03_16_19_29_515.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_515.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_515.jpg, -0.0190914, 0, 0, 18.55972
F:\Data\IMG\center_2020_10_03_16_19_29_618.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_618.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_618.jpg, 0, 0, 0, 17.86893
F:\Data\IMG\center_2020_10_03_16_19_29_725.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_725.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_725.jpg, 0, 0, 0, 18.19383
F:\Data\IMG\center_2020_10_03_16_19_29_838.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_838.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_838.jpg, 0, 0, 0, 17.97918
F:\Data\IMG\center_2020_10_03_16_19_29_946.jpg, F:\Data\IMG\left_2020_10_03_16_19_29_946.jpg, F:\Data\IMG\right_2020_10_03_16_19_29_946.jpg, -0.3218622, 0, 0, 17.25994
F:\Data\IMG\center_2020_10_03_16_19_30_054.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_054.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_054.jpg, -0.6482544, 0, 0, 16.82825
F:\Data\IMG\center_2020_10_03_16_19_30_163.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_163.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_163.jpg, -0.3245022, 0, 0, 17.16853
F:\Data\IMG\center_2020_10_03_16_19_30_270.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_270.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_270.jpg, -0.03759418, 0, 0, 16.47993
F:\Data\IMG\center_2020_10_03_16_19_30_378.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_378.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_378.jpg, 0, 0, 0, 16.24463
F:\Data\IMG\center_2020_10_03_16_19_30_479.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_479.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_479.jpg, 0, 0, 0, 16.61231
F:\Data\IMG\center_2020_10_03_16_19_30_585.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_585.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_585.jpg, 0, 0, 0, 15.9056
F:\Data\IMG\center_2020_10_03_16_19_30_696.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_696.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_696.jpg, -0.3344967, 0, 0, 15.63482
F:\Data\IMG\center_2020_10_03_16_19_30_804.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_804.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_804.jpg, -0.6595974, 0, 0, 15.82406
F:\Data\IMG\center_2020_10_03_16_19_30_909.jpg, F:\Data\IMG\left_2020_10_03_16_19_30_909.jpg, F:\Data\IMG\right_2020_10_03_16_19_30_909.jpg, -0.3891948, 0, 0, 15.13105
F:\Data\IMG\center_2020_10_03_16_19_31_011.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_011.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_011.jpg, -0.07806118, 0, 0, 15.52793
F:\Data\IMG\center_2020_10_03_16_19_31_121.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_121.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_121.jpg, 0, 0, 0, 15.35492
F:\Data\IMG\center_2020_10_03_16_19_31_225.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_225.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_225.jpg, 0, 0, 0, 14.69701
F:\Data\IMG\center_2020_10_03_16_19_31_332.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_332.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_332.jpg, 0, 0.2728566, 0, 15.22941
F:\Data\IMG\center_2020_10_03_16_19_31_442.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_442.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_442.jpg, 0, 0.6487035, 0, 15.78608
F:\Data\IMG\center_2020_10_03_16_19_31_553.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_553.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_553.jpg, 0, 0.9419065, 0, 16.41527
F:\Data\IMG\center_2020_10_03_16_19_31_663.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_663.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_663.jpg, 0, 1, 0, 17.69098
F:\Data\IMG\center_2020_10_03_16_19_31_770.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_770.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_770.jpg, 0, 1, 0, 18.90102
F:\Data\IMG\center_2020_10_03_16_19_31_880.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_880.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_880.jpg, 0, 1, 0, 20.10499
F:\Data\IMG\center_2020_10_03_16_19_31_990.jpg, F:\Data\IMG\left_2020_10_03_16_19_31_990.jpg, F:\Data\IMG\right_2020_10_03_16_19_31_990.jpg, 0, 1, 0, 21.02005
F:\Data\IMG\center_2020_10_03_16_19_32_092.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_092.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_092.jpg, 0, 1, 0, 22.07827
F:\Data\IMG\center_2020_10_03_16_19_32_202.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_202.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_202.jpg, 0, 1, 0, 23.24709
F:\Data\IMG\center_2020_10_03_16_19_32_309.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_309.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_309.jpg, -0.2839953, 1, 0, 24.13403
F:\Data\IMG\center_2020_10_03_16_19_32_410.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_410.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_410.jpg, -0.5838549, 0.7110487, 0, 24.57364
F:\Data\IMG\center_2020_10_03_16_19_32_512.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_512.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_512.jpg, -0.3653373, 0.4120502, 0, 24.8712
F:\Data\IMG\center_2020_10_03_16_19_32_627.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_627.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_627.jpg, 0, 0.01812467, 0, 24.77623
F:\Data\IMG\center_2020_10_03_16_19_32_728.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_728.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_728.jpg, 0, 0, 0, 24.51857
F:\Data\IMG\center_2020_10_03_16_19_32_839.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_839.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_839.jpg, 0, 0, 0, 24.22224
F:\Data\IMG\center_2020_10_03_16_19_32_940.jpg, F:\Data\IMG\left_2020_10_03_16_19_32_940.jpg, F:\Data\IMG\right_2020_10_03_16_19_32_940.jpg, 0, 0, 0, 23.97895
F:\Data\IMG\center_2020_10_03_16_19_33_045.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_045.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_045.jpg, 0, 0, 0, 23.73817
F:\Data\IMG\center_2020_10_03_16_19_33_147.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_147.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_147.jpg, 0, 0.2702352, 0, 23.75341
F:\Data\IMG\center_2020_10_03_16_19_33_257.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_257.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_257.jpg, 0, 0.6365709, 0, 24.27648
F:\Data\IMG\center_2020_10_03_16_19_33_358.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_358.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_358.jpg, 0, 0.9296571, 0, 25.09502
F:\Data\IMG\center_2020_10_03_16_19_33_464.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_464.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_464.jpg, 0, 1, 0, 26.04643
F:\Data\IMG\center_2020_10_03_16_19_33_577.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_577.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_577.jpg, 0, 1, 0, 27.18017
F:\Data\IMG\center_2020_10_03_16_19_33_684.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_684.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_684.jpg, 0, 1, 0, 28.11481
F:\Data\IMG\center_2020_10_03_16_19_33_785.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_785.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_785.jpg, 0, 1, 0, 29.04125
F:\Data\IMG\center_2020_10_03_16_19_33_891.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_891.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_891.jpg, 0, 1, 0, 29.95636
F:\Data\IMG\center_2020_10_03_16_19_33_995.jpg, F:\Data\IMG\left_2020_10_03_16_19_33_995.jpg, F:\Data\IMG\right_2020_10_03_16_19_33_995.jpg, 0, 1, 0, 30.19058
F:\Data\IMG\center_2020_10_03_16_19_34_099.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_099.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_099.jpg, 0, 1, 0, 30.19011
F:\Data\IMG\center_2020_10_03_16_19_34_200.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_200.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_200.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_10_03_16_19_34_307.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_307.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_307.jpg, 0, 0.7140757, 0, 30.12576
F:\Data\IMG\center_2020_10_03_16_19_34_412.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_412.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_412.jpg, 0, 0.4116346, 0, 30.04657
F:\Data\IMG\center_2020_10_03_16_19_34_513.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_513.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_513.jpg, -0.3420855, 0.05908208, 0, 29.64234
F:\Data\IMG\center_2020_10_03_16_19_34_627.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_627.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_627.jpg, -0.004112985, 0, 0, 29.35403
F:\Data\IMG\center_2020_10_03_16_19_34_736.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_736.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_736.jpg, 0, 0, 0, 28.994
F:\Data\IMG\center_2020_10_03_16_19_34_837.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_837.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_837.jpg, 0, 0, 0, 28.70224
F:\Data\IMG\center_2020_10_03_16_19_34_943.jpg, F:\Data\IMG\left_2020_10_03_16_19_34_943.jpg, F:\Data\IMG\right_2020_10_03_16_19_34_943.jpg, 0, 0, 0, 28.41396
F:\Data\IMG\center_2020_10_03_16_19_35_045.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_045.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_045.jpg, 0, 0, 0, 28.12864
F:\Data\IMG\center_2020_10_03_16_19_35_156.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_156.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_156.jpg, -0.0498798, 0, 0, 27.7895
F:\Data\IMG\center_2020_10_03_16_19_35_260.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_260.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_260.jpg, -0.3626826, 0, 0, 27.39629
F:\Data\IMG\center_2020_10_03_16_19_35_369.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_369.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_369.jpg, -0.07433366, 0, 0, 27.12117
F:\Data\IMG\center_2020_10_03_16_19_35_471.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_471.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_471.jpg, 0, 0, 0, 26.84474
F:\Data\IMG\center_2020_10_03_16_19_35_571.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_571.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_571.jpg, 0, 0, 0, 26.57439
F:\Data\IMG\center_2020_10_03_16_19_35_678.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_678.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_678.jpg, 0, 0, 0, 26.25442
F:\Data\IMG\center_2020_10_03_16_19_35_779.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_779.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_779.jpg, 0, 0, 0, 25.9908
F:\Data\IMG\center_2020_10_03_16_19_35_889.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_889.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_889.jpg, 0, 0, 0, 25.72984
F:\Data\IMG\center_2020_10_03_16_19_35_992.jpg, F:\Data\IMG\left_2020_10_03_16_19_35_992.jpg, F:\Data\IMG\right_2020_10_03_16_19_35_992.jpg, 0, 0.2550129, 0, 25.72462
F:\Data\IMG\center_2020_10_03_16_19_36_092.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_092.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_092.jpg, 0, 0.5891472, 0, 26.12941
F:\Data\IMG\center_2020_10_03_16_19_36_195.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_195.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_195.jpg, 0, 0.9172122, 0, 27.01833
F:\Data\IMG\center_2020_10_03_16_19_36_297.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_297.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_297.jpg, 0, 1, 0, 27.9444
F:\Data\IMG\center_2020_10_03_16_19_36_409.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_409.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_409.jpg, 0, 1, 0, 28.87195
F:\Data\IMG\center_2020_10_03_16_19_36_516.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_516.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_516.jpg, 0, 1, 0, 29.97237
F:\Data\IMG\center_2020_10_03_16_19_36_620.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_620.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_620.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2020_10_03_16_19_36_730.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_730.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_730.jpg, 0, 0.7155379, 0, 30.12288
F:\Data\IMG\center_2020_10_03_16_19_36_845.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_845.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_845.jpg, -0.3426099, 0.3259147, 0, 30.01837
F:\Data\IMG\center_2020_10_03_16_19_36_947.jpg, F:\Data\IMG\left_2020_10_03_16_19_36_947.jpg, F:\Data\IMG\right_2020_10_03_16_19_36_947.jpg, -0.06899548, 0.05230034, 0, 29.82276
F:\Data\IMG\center_2020_10_03_16_19_37_055.jpg, F:\Data\IMG\left_2020_10_03_16_19_37_055.jpg, F:\Data\IMG\right_2020_10_03_16_19_37_055.jpg, 0, 0, 0, 29.46792
F:\Data\IMG\center_2020_10_03_16_19_37_165.jpg, F:\Data\IMG\left_2020_10_03_16_19_37_165.jpg, F:\Data\IMG\right_2020_10_03_16_19_37_165.jpg, 0, 0, 0, 29.17164
F:\Data\IMG\center_2020_10_03_16_19_37_264.jpg, F:\Data\IMG\left_2020_10_03_16_19_37_264.jpg, F:\Data\IMG\right_2020_10_03_16_19_37_264.jpg, 0, 0, 0, 28.87867
